stationID,LONG,LAT,Date,Hour,Direction,Speed,Time
48053,95.83,20.83,05,06,360,2,2013050506
48060,99.61,21.30,05,06,0,0,2013050506
48062,92.88,20.13,05,06,230,2,2013050506
48078,96.46,18.91,05,06,180,2,2013050506
48080,94.35,18.46,05,06,220,2,2013050506
48108,98.21,14.10,05,06,320,1,2013050506
48109,93.36,14.11,05,06,40,1,2013050506
48110,98.60,12.43,05,06,130,3,2013050506
48112,98.58,9.96,05,06,220,2,2013050506
48327,98.98,18.78,05,06,180,2,2013050506
48331,100.77,18.77,05,06,0,0,2013050506
48353,101.73,17.45,05,06,200,3,2013050506
48356,104.13,17.15,05,06,330,1,2013050506
48375,98.55,16.66,05,06,50,2,2013050506
48378,100.26,16.78,05,06,240,2,2013050506
48381,102.46,16.28,05,06,230,4,2013050506
48407,104.86,15.25,05,06,100,2,2013050506
48431,102.08,14.96,05,06,80,3,2013050506
48432,103.50,14.88,05,06,270,4,2013050506
48455,100.50,13.73,05,06,60,1,2013050506
48456,100.60,13.91,05,06,350,4,2013050506
48480,102.12,12.60,05,06,210,2,2013050506
48500,99.80,11.80,05,06,210,3,2013050506
48930,102.13,19.88,05,06,270,2,2013050506
48935,103.13,19.46,05,06,180,2,2013050506
48940,102.52,17.95,05,06,160,1,2013050506
42410,91.58,26.10,05,06,90,3,2013050506
42492,85.10,25.60,05,06,90,2,2013050506
42634,69.66,23.25,05,06,230,2,2013050506
42675,79.95,23.17,05,06,270,2,2013050506
42754,75.80,22.71,05,06,270,5,2013050506
42840,72.83,21.20,05,06,230,2,2013050506
42886,84.08,21.91,05,06,230,2,2013050506
42895,86.93,21.50,05,06,230,2,2013050506
42971,85.83,20.25,05,06,230,12,2013050506
43198,74.61,15.85,05,06,20,2,2013050506
43201,75.63,15.41,05,06,320,1,2013050506
43213,78.06,15.80,05,06,270,1,2013050506
43329,79.76,11.76,05,06,140,1,2013050506
43353,76.23,9.93,05,06,270,4,2013050506
43369,73.00,8.30,05,06,320,2,2013050506
43424,79.83,8.03,05,06,200,2,2013050506
43436,81.69,7.71,05,06,0,0,2013050506
43467,79.88,6.81,05,06,140,3,2013050506
43497,81.13,6.11,05,06,230,3,2013050506
42131,75.73,29.16,05,06,0,0,2013050506
42165,73.30,28.00,05,06,230,1,2013050506
42182,77.19,28.58,05,06,0,0,2013050506
42189,79.40,28.36,05,06,50,3,2013050506
42260,77.96,27.15,05,06,200,4,2013050506
42309,94.11,27.23,05,06,90,2,2013050506
42314,95.01,27.48,05,06,360,3,2013050506
42328,70.91,26.90,05,06,320,1,2013050506
42339,73.01,26.30,05,06,230,1,2013050506
42379,83.36,26.75,05,06,70,3,2013050506
42475,81.73,25.45,05,06,180,2,2013050506
42571,80.83,24.56,05,06,180,1,2013050506
42623,93.90,24.66,05,06,140,2,2013050506
42701,85.31,23.31,05,06,250,3,2013050506
42798,86.18,22.81,05,06,180,3,2013050506
43041,82.03,19.08,05,06,230,2,2013050506
43086,79.43,18.76,05,06,180,2,2013050506
43110,73.33,16.98,05,06,290,3,2013050506
43314,75.78,11.25,05,06,0,0,2013050506
43333,92.71,11.66,05,06,140,3,2013050506
43473,80.76,6.96,05,06,90,1,2013050506
44416,81.61,28.60,05,06,350,1,2013050506
44438,83.45,27.51,05,06,90,6,2013050506
44454,85.36,27.70,05,06,0,0,2013050506
41685,69.71,29.88,05,06,310,1,2013050506
41710,62.75,28.81,05,06,310,6,2013050506
41712,64.40,28.88,05,06,0,0,2013050506
41715,68.46,28.30,05,06,360,3,2013050506
41718,70.68,28.65,05,06,50,3,2013050506
41739,64.10,26.96,05,06,360,8,2013050506
41744,66.63,27.83,05,06,310,3,2013050506
41749,68.36,26.25,05,06,360,3,2013050506
41756,61.80,25.06,05,06,230,1,2013050506
41768,69.78,25.51,05,06,230,1,2013050506
41780,67.13,24.90,05,06,270,2,2013050506
40362,43.48,29.61,05,06,290,2,2013050506
40373,46.13,28.31,05,06,0,0,2013050506
40848,52.53,29.53,05,06,0,0,2013050506
40856,60.88,29.46,05,06,60,4,2013050506
40875,56.28,27.18,05,06,180,5,2013050506
40898,60.61,25.28,05,06,260,5,2013050506
41114,42.80,18.29,05,06,190,3,2013050506
41128,44.41,17.61,05,06,160,3,2013050506
41140,42.58,16.88,05,06,60,3,2013050506
41194,55.33,25.25,05,06,300,5,2013050506
41288,58.90,20.66,05,06,240,6,2013050506
41316,54.08,17.03,05,06,130,4,2013050506
41136,47.15,17.45,05,06,60,5,2013050506
41196,55.51,25.33,05,06,280,4,2013050506
41256,58.28,23.58,05,06,350,4,2013050506
48803,103.96,22.50,05,09,140,3,2013050509
48806,103.90,21.33,05,09,360,3,2013050509
48917,103.96,10.21,05,09,70,3,2013050509
42591,84.95,24.75,05,06,90,2,2013050506
48803,103.96,22.50,05,09,140,3,2013050509
48806,103.90,21.33,05,09,360,3,2013050509
48917,103.96,10.21,05,09,70,3,2013050509
55690,91.95,27.98,05,09,200,5,2013050509
55696,92.46,28.41,05,09,90,3,2013050509
56778,102.68,25.01,05,09,250,6,2013050509
56444,98.88,28.45,05,09,110,3,2013050509
56786,103.83,25.58,05,09,220,4,2013050509
56964,101.40,22.66,05,09,220,2,2013050509
56886,103.76,24.53,05,09,250,5,2013050509
56946,99.40,23.55,05,09,360,1,2013050509
56543,99.70,27.83,05,09,200,4,2013050509
56875,102.55,24.35,05,09,220,6,2013050509
56548,99.28,27.16,05,09,320,2,2013050509
56856,100.86,24.46,05,09,200,2,2013050509
56954,99.93,22.56,05,09,290,3,2013050509
56977,101.85,22.58,05,09,220,1,2013050509
56671,102.25,26.65,05,09,200,4,2013050509
56991,104.33,23.61,05,09,200,5,2013050509
56986,103.68,22.98,05,09,320,3,2013050509
56485,103.56,28.28,05,09,320,1,2013050509
55598,91.76,29.25,05,09,180,7,2013050509
55680,89.60,28.91,05,09,290,6,2013050509
55690,91.95,27.98,05,09,200,5,2013050509
55664,87.08,28.63,05,09,220,7,2013050509
56586,103.71,27.35,05,09,200,4,2013050509
56793,104.61,25.78,05,09,180,6,2013050509
56691,104.28,26.86,05,09,220,5,2013050509
55569,87.63,29.08,05,09,320,4,2013050509
55585,90.16,29.43,05,09,270,2,2013050509
56571,102.26,27.90,05,09,180,4,2013050509
55773,89.08,27.73,05,09,220,6,2013050509
56287,103.00,29.98,05,09,70,1,2013050509
56357,100.30,29.05,05,09,250,4,2013050509
56748,99.16,25.11,05,09,250,3,2013050509
56664,101.26,26.63,05,09,200,4,2013050509
56751,100.18,25.70,05,09,200,3,2013050509
56951,100.21,23.95,05,09,200,3,2013050509
56838,97.85,24.01,05,09,360,2,2013050509
56969,101.56,21.48,05,09,250,3,2013050509
55591,91.13,29.66,05,09,40,4,2013050509
56475,102.51,28.65,05,09,140,3,2013050509
56565,101.51,27.43,05,09,220,5,2013050509
56492,104.60,28.80,05,09,320,1,2013050509
56386,103.75,29.56,05,09,70,2,2013050509
56459,101.26,27.93,05,09,180,4,2013050509
56312,94.46,29.56,05,09,0,0,2013050509
56462,101.50,29.00,05,09,290,1,2013050509
56385,103.33,29.51,05,09,200,2,2013050509
56684,103.28,26.41,05,09,220,5,2013050509
56739,98.50,25.01,05,09,140,3,2013050509
56763,101.86,25.73,05,09,250,5,2013050509
56768,101.53,25.01,05,09,250,8,2013050509
56959,100.80,22.00,05,09,90,1,2013050509
56533,98.66,27.75,05,09,0,0,2013050509
56643,98.85,26.86,05,09,180,1,2013050509
56651,100.21,26.86,05,09,290,4,2013050509
56985,103.38,23.38,05,09,220,2,2013050509
56966,101.98,23.43,05,09,90,1,2013050509
55578,88.88,29.25,05,09,20,6,2013050509
55578,88.88,29.25,05,09,20,6,2013050509
48802,103.82,22.35,05,12,140,2,2013050512
48803,103.96,22.50,05,12,140,2,2013050512
56778,102.68,25.01,05,12,220,2,2013050512
48917,103.96,10.21,05,12,20,3,2013050512
48916,103.46,9.28,05,12,90,2,2013050512
48806,103.90,21.33,05,12,0,0,2013050512
56444,98.88,28.45,05,12,320,1,2013050512
56492,104.60,28.80,05,12,320,1,2013050512
56571,102.26,27.90,05,12,200,1,2013050512
56287,103.00,29.98,05,12,0,0,2013050512
56684,103.28,26.41,05,12,200,2,2013050512
56751,100.18,25.70,05,12,200,2,2013050512
56786,103.83,25.58,05,12,220,2,2013050512
56977,101.85,22.58,05,12,0,0,2013050512
55591,91.13,29.66,05,12,110,3,2013050512
56739,98.50,25.01,05,12,340,1,2013050512
56951,100.21,23.95,05,12,220,4,2013050512
56964,101.40,22.66,05,12,0,0,2013050512
56671,102.25,26.65,05,12,200,1,2013050512
56357,100.30,29.05,05,12,250,2,2013050512
56586,103.71,27.35,05,12,200,3,2013050512
56748,99.16,25.11,05,12,180,2,2013050512
56763,101.86,25.73,05,12,220,3,2013050512
56768,101.53,25.01,05,12,270,3,2013050512
56838,97.85,24.01,05,12,140,1,2013050512
56886,103.76,24.53,05,12,200,2,2013050512
56946,99.40,23.55,05,12,40,2,2013050512
56959,100.80,22.00,05,12,160,1,2013050512
56969,101.56,21.48,05,12,90,1,2013050512
55569,87.63,29.08,05,12,320,6,2013050512
55585,90.16,29.43,05,12,360,1,2013050512
55598,91.76,29.25,05,12,70,2,2013050512
55680,89.60,28.91,05,12,140,4,2013050512
55690,91.95,27.98,05,12,220,5,2013050512
56986,103.68,22.98,05,12,200,1,2013050512
55578,88.88,29.25,05,12,360,2,2013050512
55664,87.08,28.63,05,12,200,9,2013050512
55773,89.08,27.73,05,12,220,3,2013050512
56312,94.46,29.56,05,12,0,0,2013050512
56462,101.50,29.00,05,12,160,1,2013050512
56651,100.21,26.86,05,12,250,3,2013050512
56691,104.28,26.86,05,12,200,1,2013050512
56985,103.38,23.38,05,12,160,2,2013050512
55696,92.46,28.41,05,12,40,2,2013050512
56385,103.33,29.51,05,12,140,1,2013050512
56954,99.93,22.56,05,12,270,2,2013050512
56966,101.98,23.43,05,12,20,1,2013050512
42361,78.25,26.23,05,12,230,1,2013050512
42369,80.88,26.75,05,12,70,5,2013050512
42452,75.85,25.15,05,12,250,2,2013050512
42559,77.31,24.65,05,12,230,1,2013050512
42647,72.63,23.06,05,12,230,3,2013050512
42667,77.35,23.28,05,12,250,4,2013050512
42724,91.25,23.88,05,12,180,3,2013050512
42737,70.78,22.30,05,12,250,6,2013050512
42779,81.90,22.76,05,12,270,1,2013050512
42809,88.45,22.65,05,12,180,2,2013050512
42867,79.05,21.10,05,12,250,2,2013050512
42909,70.36,20.90,05,12,270,4,2013050512
43003,72.85,19.11,05,12,270,2,2013050512
43014,75.40,19.85,05,12,270,3,2013050512
43063,73.85,18.53,05,12,290,2,2013050512
43117,75.90,17.66,05,12,360,1,2013050512
43128,78.46,17.45,05,12,0,0,2013050512
43185,81.13,16.18,05,12,140,2,2013050512
43189,82.23,16.95,05,12,180,1,2013050512
43192,73.81,15.48,05,12,270,4,2013050512
43233,76.43,14.23,05,12,0,0,2013050512
43237,77.63,14.58,05,12,160,4,2013050512
43245,79.98,14.45,05,12,90,3,2013050512
43279,80.18,13.00,05,12,160,3,2013050512
43284,74.88,12.91,05,12,290,4,2013050512
43295,77.58,12.96,05,12,90,2,2013050512
43321,77.05,11.03,05,12,200,4,2013050512
43344,78.71,10.76,05,12,140,5,2013050512
43371,76.94,8.48,05,12,290,5,2013050512
42348,75.80,26.81,05,12,290,3,2013050512
48008,97.40,25.36,05,12,320,1,2013050512
48018,96.33,24.16,05,12,220,1,2013050512
48025,94.30,23.20,05,12,360,1,2013050512
48035,97.75,22.93,05,12,0,0,2013050512
48042,96.10,21.98,05,12,360,1,2013050512
48053,95.83,20.83,05,12,360,3,2013050512
48060,99.61,21.30,05,12,0,0,2013050512
48062,92.88,20.13,05,12,320,10,2013050512
48078,96.46,18.91,05,12,320,2,2013050512
48080,94.35,18.46,05,12,270,1,2013050512
48108,98.21,14.10,05,12,0,0,2013050512
48109,93.36,14.11,05,12,0,0,2013050512
48110,98.60,12.43,05,12,180,3,2013050512
48112,98.58,9.96,05,12,320,2,2013050512
48327,98.98,18.78,05,12,0,0,2013050512
48331,100.77,18.77,05,12,0,0,2013050512
48353,101.73,17.45,05,12,0,0,2013050512
48356,104.13,17.15,05,12,0,0,2013050512
48375,98.55,16.66,05,12,180,3,2013050512
48378,100.26,16.78,05,12,320,3,2013050512
48381,102.46,16.28,05,12,0,0,2013050512
48407,104.86,15.25,05,12,250,3,2013050512
48431,102.08,14.96,05,12,20,1,2013050512
48432,103.50,14.88,05,12,320,1,2013050512
48455,100.50,13.73,05,12,120,2,2013050512
48456,100.60,13.91,05,12,190,3,2013050512
48480,102.12,12.60,05,12,0,0,2013050512
48500,99.80,11.80,05,12,0,0,2013050512
48930,102.13,19.88,05,12,0,0,2013050512
48935,103.13,19.46,05,12,0,0,2013050512
48940,102.52,17.95,05,12,270,1,2013050512
42410,91.58,26.10,05,12,50,6,2013050512
42492,85.10,25.60,05,12,90,5,2013050512
42634,69.66,23.25,05,12,230,2,2013050512
42675,79.95,23.17,05,12,230,1,2013050512
42754,75.80,22.71,05,12,290,6,2013050512
42840,72.83,21.20,05,12,180,3,2013050512
42886,84.08,21.91,05,12,230,1,2013050512
42895,86.93,21.50,05,12,230,3,2013050512
42971,85.83,20.25,05,12,180,9,2013050512
43198,74.61,15.85,05,12,270,4,2013050512
43201,75.63,15.41,05,12,0,0,2013050512
43213,78.06,15.80,05,12,140,2,2013050512
43329,79.76,11.76,05,12,140,1,2013050512
43369,73.00,8.30,05,12,320,3,2013050512
43424,79.83,8.03,05,12,230,3,2013050512
43436,81.69,7.71,05,12,70,1,2013050512
43467,79.88,6.81,05,12,210,1,2013050512
43497,81.13,6.11,05,12,230,4,2013050512
42131,75.73,29.16,05,12,270,3,2013050512
42165,73.30,28.00,05,12,230,1,2013050512
42182,77.19,28.58,05,12,50,2,2013050512
42189,79.40,28.36,05,12,50,2,2013050512
42260,77.96,27.15,05,12,50,5,2013050512
42309,94.11,27.23,05,12,0,0,2013050512
42314,95.01,27.48,05,12,0,0,2013050512
42328,70.91,26.90,05,12,230,2,2013050512
42339,73.01,26.30,05,12,270,2,2013050512
42379,83.36,26.75,05,12,90,2,2013050512
42475,81.73,25.45,05,12,NaN,NaN,2013050512
42571,80.83,24.56,05,12,320,2,2013050512
42591,84.95,24.75,05,12,110,5,2013050512
42623,93.90,24.66,05,12,0,0,2013050512
42701,85.31,23.31,05,12,230,1,2013050512
42798,86.18,22.81,05,12,90,5,2013050512
43041,82.03,19.08,05,12,230,1,2013050512
43086,79.43,18.76,05,12,180,2,2013050512
43110,73.33,16.98,05,12,320,3,2013050512
43314,75.78,11.25,05,12,320,1,2013050512
43333,92.71,11.66,05,12,110,2,2013050512
43473,80.76,6.96,05,12,130,1,2013050512
41685,69.71,29.88,05,12,270,1,2013050512
41710,62.75,28.81,05,12,310,3,2013050512
41712,64.40,28.88,05,12,270,3,2013050512
41715,68.46,28.30,05,12,360,2,2013050512
41718,70.68,28.65,05,12,0,0,2013050512
41739,64.10,26.96,05,12,360,6,2013050512
41744,66.63,27.83,05,12,310,3,2013050512
41749,68.36,26.25,05,12,360,3,2013050512
41756,61.80,25.06,05,12,130,2,2013050512
41768,69.78,25.51,05,12,230,1,2013050512
41780,67.13,24.90,05,12,230,3,2013050512
40362,43.48,29.61,05,12,270,2,2013050512
40373,46.13,28.31,05,12,240,2,2013050512
40848,52.53,29.53,05,12,220,3,2013050512
40856,60.88,29.46,05,12,40,5,2013050512
40875,56.28,27.18,05,12,190,7,2013050512
40898,60.61,25.28,05,12,260,7,2013050512
41114,42.80,18.29,05,12,210,4,2013050512
41128,44.41,17.61,05,12,100,4,2013050512
41140,42.58,16.88,05,12,210,8,2013050512
41194,55.33,25.25,05,12,260,5,2013050512
41288,58.90,20.66,05,12,230,7,2013050512
41316,54.08,17.03,05,12,180,6,2013050512
41136,47.15,17.45,05,12,150,4,2013050512
41196,55.51,25.33,05,12,260,6,2013050512
41256,58.28,23.58,05,12,310,1,2013050512
48803,103.96,22.50,05,15,110,1,2013050515
48806,103.90,21.33,05,15,0,0,2013050515
48917,103.96,10.21,05,15,90,1,2013050515
56778,102.68,25.01,05,15,220,4,2013050515
56444,98.88,28.45,05,15,0,0,2013050515
56492,104.60,28.80,05,15,290,1,2013050515
56571,102.26,27.90,05,15,360,5,2013050515
55591,91.13,29.66,05,15,20,1,2013050515
56739,98.50,25.01,05,15,340,1,2013050515
56951,100.21,23.95,05,15,160,1,2013050515
56964,101.40,22.66,05,15,140,1,2013050515
55578,88.88,29.25,05,15,0,0,2013050515
55664,87.08,28.63,05,15,200,8,2013050515
55773,89.08,27.73,05,15,220,2,2013050515
56312,94.46,29.56,05,15,0,0,2013050515
56462,101.50,29.00,05,15,270,1,2013050515
56651,100.21,26.86,05,15,270,2,2013050515
56691,104.28,26.86,05,15,140,1,2013050515
56985,103.38,23.38,05,15,140,4,2013050515
48698,103.98,1.36,04,18,150,2,2013050418
48806,103.90,21.33,04,18,180,2,2013050418
48917,103.96,10.21,04,18,70,1,2013050418
48916,103.46,9.28,04,18,110,2,2013050418
63471,41.85,9.60,04,18,150,3,2013050418
48802,103.82,22.35,04,18,0,0,2013050418
48803,103.96,22.50,04,18,180,2,2013050418
63671,40.06,1.75,04,18,140,2,2013050418
96011,95.41,5.51,04,18,0,0,2013050418
96035,98.68,3.56,04,18,0,0,2013050418
96073,98.88,1.55,04,18,0,0,2013050418
96091,104.53,0.91,04,18,0,0,2013050418
96109,101.45,0.46,04,18,230,2,2013050418
96001,95.31,5.86,04,18,150,2,2013050418
96015,96.11,4.25,04,18,0,0,2013050418
96033,98.70,3.80,04,18,0,0,2013050418
96075,97.63,1.50,04,18,0,0,2013050418
96087,104.11,1.11,04,18,0,0,2013050418
48698,103.98,1.36,05,00,70,1,2013050500
48806,103.90,21.33,05,00,0,0,2013050500
48917,103.96,10.21,05,00,0,0,2013050500
48916,103.46,9.28,05,00,90,1,2013050500
48802,103.82,22.35,05,00,270,1,2013050500
48803,103.96,22.50,05,00,160,2,2013050500
48968,104.18,12.51,05,00,NaN,NaN,2013050500
48983,103.48,10.63,05,00,NaN,NaN,2013050500
48991,104.85,11.55,05,00,50,0,2013050500
96009,97.17,5.23,05,00,0,0,2013050500
96011,95.41,5.51,05,00,150,1,2013050500
96035,98.68,3.56,05,00,0,0,2013050500
96073,98.88,1.55,05,00,0,0,2013050500
96091,104.53,0.91,05,00,120,3,2013050500
96109,101.45,0.46,05,00,210,2,2013050500
96001,95.31,5.86,05,00,160,2,2013050500
96015,96.11,4.25,05,00,10,1,2013050500
96075,97.63,1.50,05,00,0,0,2013050500
96087,104.11,1.11,05,00,0,0,2013050500
63671,40.06,1.75,05,00,160,2,2013050500
48698,103.98,1.36,05,06,30,4,2013050506
48917,103.96,10.21,05,06,140,1,2013050506
48916,103.46,9.28,05,06,0,0,2013050506
48802,103.82,22.35,05,06,180,2,2013050506
48803,103.96,22.50,05,06,140,3,2013050506
48806,103.90,21.33,05,06,50,3,2013050506
63471,41.85,9.60,05,06,0,0,2013050506
63478,44.58,5.10,05,06,170,2,2013050506
63671,40.06,1.75,05,06,180,5,2013050506
96009,97.17,5.23,05,06,80,5,2013050506
96011,95.41,5.51,05,06,0,0,2013050506
96035,98.68,3.56,05,06,100,4,2013050506
96073,98.88,1.55,05,06,0,0,2013050506
96091,104.53,0.91,05,06,50,2,2013050506
96109,101.45,0.46,05,06,180,7,2013050506
96001,95.31,5.86,05,06,90,4,2013050506
96015,96.11,4.25,05,06,20,1,2013050506
96033,98.70,3.80,05,06,60,2,2013050506
96075,97.63,1.50,05,06,360,2,2013050506
96087,104.11,1.11,05,06,60,2,2013050506
48698,103.98,1.36,05,12,300,0,2013050512
48802,103.82,22.35,05,12,140,2,2013050512
48803,103.96,22.50,05,12,140,2,2013050512
63471,41.85,9.60,05,12,130,9,2013050512
48917,103.96,10.21,05,12,20,3,2013050512
48916,103.46,9.28,05,12,90,2,2013050512
48806,103.90,21.33,05,12,0,0,2013050512
63671,40.06,1.75,05,12,160,4,2013050512
96009,97.17,5.23,05,12,50,3,2013050512
96011,95.41,5.51,05,12,0,0,2013050512
96035,98.68,3.56,05,12,260,3,2013050512
96073,98.88,1.55,05,12,0,0,2013050512
96091,104.53,0.91,05,12,0,0,2013050512
96109,101.45,0.46,05,12,0,0,2013050512
96001,95.31,5.86,05,12,0,0,2013050512
96015,96.11,4.25,05,12,240,3,2013050512
96033,98.70,3.80,05,12,0,0,2013050512
96075,97.63,1.50,05,12,0,0,2013050512
96087,104.11,1.11,05,12,0,0,2013050512
48803,103.96,22.50,04,15,140,2,2013050415
48806,103.90,21.33,04,15,0,0,2013050415
48917,103.96,10.21,04,15,70,2,2013050415
43063,73.85,18.53,04,15,270,1,2013050415
41150,50.65,26.26,04,18,180,2,2013050418
48698,103.98,1.36,04,18,150,2,2013050418
41170,51.56,25.25,04,18,190,3,2013050418
55690,91.95,27.98,04,18,220,2,2013050418
56317,94.21,29.21,04,18,0,0,2013050418
55696,92.46,28.41,04,18,90,1,2013050418
55681,90.40,28.96,04,18,0,0,2013050418
55597,91.68,29.03,04,18,220,1,2013050418
55696,92.46,28.41,04,18,90,1,2013050418
48806,103.90,21.33,04,18,180,2,2013050418
48601,100.26,5.30,04,18,0,0,2013050418
48615,102.28,6.16,04,18,210,0,2013050418
48620,100.70,4.21,04,18,80,0,2013050418
48647,101.55,3.11,04,18,0,0,2013050418
48650,101.65,3.10,04,18,190,1,2013050418
48657,103.22,3.62,04,18,0,0,2013050418
48665,102.25,2.26,04,18,100,0,2013050418
48300,97.83,19.29,04,18,0,0,2013050418
48331,100.77,18.77,04,18,0,0,2013050418
48353,101.73,17.45,04,18,340,3,2013050418
48356,104.13,17.15,04,18,0,0,2013050418
48375,98.55,16.66,04,18,70,2,2013050418
48378,100.26,16.78,04,18,310,5,2013050418
48381,102.46,16.28,04,18,90,1,2013050418
48407,104.86,15.25,04,18,280,1,2013050418
48431,102.08,14.96,04,18,0,0,2013050418
48456,100.60,13.91,04,18,120,3,2013050418
48480,102.12,12.60,04,18,0,0,2013050418
48500,99.80,11.80,04,18,0,0,2013050418
48551,99.35,9.12,04,18,0,0,2013050418
48565,98.30,8.10,04,18,0,0,2013050418
48569,100.43,6.91,04,18,0,0,2013050418
48303,99.83,19.88,04,18,300,1,2013050418
48328,99.51,18.28,04,18,0,0,2013050418
48330,100.16,18.16,04,18,0,0,2013050418
48351,100.10,17.61,04,18,0,0,2013050418
48376,99.11,16.88,04,18,90,1,2013050418
48379,101.15,16.43,04,18,0,0,2013050418
48400,100.16,15.80,04,18,130,2,2013050418
48432,103.50,14.88,04,18,0,0,2013050418
48455,100.50,13.73,04,18,0,0,2013050418
48462,102.58,13.70,04,18,0,0,2013050418
48475,99.95,12.58,04,18,0,0,2013050418
48477,100.98,12.68,04,18,140,1,2013050418
48517,99.18,10.48,04,18,0,0,2013050418
48532,98.63,9.97,04,18,60,1,2013050418
48567,99.61,7.51,04,18,0,0,2013050418
48310,99.90,19.13,04,18,0,0,2013050418
48325,97.93,18.16,04,18,0,0,2013050418
48329,99.03,18.56,04,18,0,0,2013050418
48352,102.73,17.86,04,18,0,0,2013050418
48357,104.78,17.41,04,18,0,0,2013050418
48380,99.53,16.48,04,18,0,0,2013050418
48403,102.03,15.80,04,18,0,0,2013050418
48405,103.68,16.04,04,18,0,0,2013050418
48421,98.63,14.75,04,18,0,0,2013050418
48425,100.13,14.46,04,18,0,0,2013050418
48426,100.61,14.80,04,18,60,1,2013050418
48430,101.36,14.05,04,18,120,2,2013050418
48450,99.53,14.01,04,18,0,0,2013050418
48459,100.98,13.36,04,18,0,0,2013050418
48465,100.06,13.15,04,18,180,5,2013050418
48550,100.05,9.46,04,18,60,1,2013050418
48552,99.97,8.47,04,18,0,0,2013050418
48568,100.60,7.20,04,18,80,1,2013050418
48315,100.80,19.11,04,18,0,0,2013050418
48374,101.25,16.76,04,18,0,0,2013050418
48413,101.11,15.58,04,18,0,0,2013050418
48416,103.68,15.31,04,18,0,0,2013050418
48418,101.20,15.26,04,18,80,2,2013050418
48434,102.16,14.71,04,18,0,0,2013050418
48436,102.80,14.58,04,18,0,0,2013050418
48439,101.70,13.98,04,18,0,0,2013050418
48460,100.80,13.16,04,18,0,0,2013050418
48461,100.86,12.91,04,18,0,0,2013050418
48478,101.35,12.63,04,18,0,0,2013050418
48501,102.88,11.76,04,18,70,3,2013050418
48561,98.26,8.85,04,18,0,0,2013050418
48564,98.40,7.88,04,18,20,1,2013050418
48570,100.08,6.65,04,18,0,0,2013050418
48437,103.25,15.23,04,18,0,0,2013050418
48307,100.88,19.41,04,18,0,0,2013050418
48324,99.25,17.63,04,18,0,0,2013050418
48556,99.25,8.56,04,18,0,0,2013050418
48557,99.51,8.43,04,18,0,0,2013050418
48574,100.38,6.80,04,18,0,0,2013050418
48917,103.96,10.21,04,18,70,1,2013050418
48916,103.46,9.28,04,18,110,2,2013050418
48440,102.03,13.78,04,18,90,1,2013050418
40848,52.53,29.53,04,18,330,3,2013050418
40856,60.88,29.46,04,18,20,5,2013050418
