stationID,LONG,LAT,Date,Hour,Direction,Speed,Time
40882,53.98,26.50,06,06,280,6,2013050606
40889,54.48,25.86,06,06,250,7,2013050606
40890,54.83,25.83,06,06,220,7,2013050606
40893,57.76,25.63,06,06,290,7,2013050606
41312,53.91,16.90,06,06,180,3,2013050606
41254,57.63,23.06,06,06,290,5,2013050606
48413,101.11,15.58,06,06,170,1,2013050606
48917,103.96,10.21,06,06,70,2,2013050606
48916,103.46,9.28,06,06,90,3,2013050606
48921,101.88,21.63,06,06,270,1,2013050606
48924,101.46,21.05,06,06,220,2,2013050606
48925,102.00,20.68,06,06,180,2,2013050606
48926,100.43,20.25,06,06,220,2,2013050606
48927,104.23,20.41,06,06,360,4,2013050606
48930,102.13,19.88,06,06,360,1,2013050606
48935,103.13,19.46,06,06,320,2,2013050606
48938,101.73,19.23,06,06,220,2,2013050606
48940,102.52,17.95,06,06,180,2,2013050606
48941,102.40,18.46,06,06,180,3,2013050606
48944,102.47,18.12,06,06,270,1,2013050606
48946,104.65,17.38,06,06,180,1,2013050606
48947,104.65,16.54,06,06,180,2,2013050606
48353,101.73,17.45,06,03,20,2,2013050603
48354,102.80,17.38,06,03,0,0,2013050603
48432,103.50,14.88,06,03,230,1,2013050603
48331,100.77,18.77,06,06,0,0,2013050606
48407,104.86,15.25,06,06,220,1,2013050606
41312,53.91,16.90,06,06,180,3,2013050606
48552,99.97,8.47,06,06,0,0,2013050606
48550,100.05,9.46,06,06,90,2,2013050606
40582,47.98,29.21,06,06,180,3,2013050606
41184,55.93,25.61,06,06,220,3,2013050606
41194,55.33,25.25,06,06,250,3,2013050606
41196,55.51,25.33,06,06,240,4,2013050606
41198,56.33,25.10,06,06,290,12,2013050606
41216,54.46,24.43,06,06,260,3,2013050606
41217,54.65,24.43,06,06,290,3,2013050606
41218,55.60,24.26,06,06,250,1,2013050606
41244,55.78,24.23,06,06,290,2,2013050606
41246,56.72,24.35,06,06,90,4,2013050606
41254,57.63,23.06,06,06,290,5,2013050606
41256,58.28,23.58,06,06,320,1,2013050606
41258,58.47,23.58,06,06,290,3,2013050606
41268,59.46,22.53,06,06,30,3,2013050606
41312,53.91,16.90,06,06,180,3,2013050606
41314,54.01,17.66,06,06,40,4,2013050606
41316,54.08,17.03,06,06,NaN,NaN,2013050606
41404,44.18,15.51,06,06,140,1,2013050606
41407,45.33,15.43,06,06,180,5,2013050606
41431,42.98,14.75,06,06,180,9,2013050606
41466,44.13,13.68,06,06,140,3,2013050606
41477,43.28,13.25,06,06,190,4,2013050606
41480,45.03,12.83,06,06,80,2,2013050606
41061,45.25,20.50,06,06,300,2,2013050606
48802,103.82,22.35,06,06,50,4,2013050606
48803,103.96,22.50,06,06,140,2,2013050606
48806,103.90,21.33,06,06,0,0,2013050606
42309,94.11,27.23,06,06,360,1,2013050606
42314,95.01,27.48,06,06,0,0,2013050606
42410,91.58,26.10,06,06,50,2,2013050606
42415,92.78,26.61,06,06,360,1,2013050606
42492,85.10,25.60,06,06,50,5,2013050606
42587,84.06,24.05,06,06,0,0,2013050606
42591,84.95,24.75,06,06,70,3,2013050606
42623,93.90,24.66,06,06,230,1,2013050606
42701,85.31,23.31,06,06,230,1,2013050606
42724,91.25,23.88,06,06,90,0,2013050606
42798,86.18,22.81,06,06,140,2,2013050606
42809,88.45,22.65,06,06,180,2,2013050606
42886,84.08,21.91,06,06,230,1,2013050606
42895,86.93,21.50,06,06,230,2,2013050606
42971,85.83,20.25,06,06,180,11,2013050606
43333,92.71,11.66,06,06,140,2,2013050606
41316,54.08,17.03,05,18,200,2,2013050518
44404,80.58,29.30,06,06,270,2,2013050606
44416,81.61,28.60,06,06,180,1,2013050606
44424,82.16,29.28,06,06,250,2,2013050606
44434,84.00,28.21,06,06,90,1,2013050606
44454,85.36,27.70,06,06,100,1,2013050606
44477,87.35,26.98,06,06,260,0,2013050606
44478,87.26,26.48,06,06,90,8,2013050606
48552,99.97,8.47,06,06,0,0,2013050606
48372,99.80,17.10,06,06,80,1,2013050606
42131,75.73,29.16,06,06,270,1,2013050606
42165,73.30,28.00,06,06,140,0,2013050606
42189,79.40,28.36,06,06,230,2,2013050606
42260,77.96,27.15,06,06,340,3,2013050606
42328,70.91,26.90,06,06,50,1,2013050606
42348,75.80,26.81,06,06,320,3,2013050606
42361,78.25,26.23,06,06,320,1,2013050606
42369,80.88,26.75,06,06,70,3,2013050606
42379,83.36,26.75,06,06,90,2,2013050606
42452,75.85,25.15,06,06,360,4,2013050606
42339,73.01,26.30,06,06,320,1,2013050606
48001,97.41,27.33,06,06,230,0,2013050606
48004,95.70,26.00,06,06,130,0,2013050606
48008,97.40,25.36,06,06,140,0,2013050606
48010,94.91,24.86,06,06,0,0,2013050606
48018,96.33,24.16,06,06,40,1,2013050606
48019,97.20,24.26,06,06,320,0,2013050606
48020,94.41,23.63,06,06,0,0,2013050606
48025,94.30,23.20,06,06,130,0,2013050606
48035,97.75,22.93,06,06,0,0,2013050606
48037,95.13,22.10,06,06,320,0,2013050606
48042,96.10,21.98,06,06,360,0,2013050606
48048,94.91,21.20,06,06,360,0,2013050606
48053,95.83,20.83,06,06,360,1,2013050606
48057,97.05,20.78,06,06,220,0,2013050606
48060,99.61,21.30,06,06,230,1,2013050606
48062,92.88,20.13,06,06,130,1,2013050606
48071,93.55,19.41,06,06,320,1,2013050606
48077,95.21,18.79,06,06,0,0,2013050606
48078,96.46,18.91,06,06,180,1,2013050606
48080,94.35,18.46,06,06,320,1,2013050606
48094,94.76,16.76,06,06,320,1,2013050606
48097,96.16,16.76,06,06,230,1,2013050606
48108,98.21,14.10,06,06,230,1,2013050606
48109,93.36,14.11,06,06,40,0,2013050606
48110,98.60,12.43,06,06,360,2,2013050606
48112,98.58,9.96,06,06,270,1,2013050606
48075,97.21,19.68,06,06,220,0,2013050606
48087,95.41,17.66,06,06,230,1,2013050606
48095,95.65,16.73,06,06,40,1,2013050606
48099,97.66,16.75,06,06,0,0,2013050606
48103,97.61,16.50,06,06,220,0,2013050606
41316,54.08,17.03,05,18,200,2,2013050518
42559,77.31,24.65,06,06,270,0,2013050606
42571,80.83,24.56,06,06,0,0,2013050606
42667,77.35,23.28,06,06,250,2,2013050606
42675,79.95,23.17,06,06,320,2,2013050606
42754,75.80,22.71,06,06,290,4,2013050606
42779,81.90,22.76,06,06,270,2,2013050606
42867,79.05,21.10,06,06,270,1,2013050606
42874,81.67,21.22,06,06,250,4,2013050606
42933,77.03,20.70,06,06,320,1,2013050606
43041,82.03,19.08,06,06,270,1,2013050606
40362,43.48,29.61,06,06,340,1,2013050606
40437,46.71,24.93,06,06,160,2,2013050606
42634,69.66,23.25,06,06,0,0,2013050606
42647,72.63,23.06,06,06,250,1,2013050606
42737,70.78,22.30,06,06,320,4,2013050606
42840,72.83,21.20,06,06,230,1,2013050606
42909,70.36,20.90,06,06,270,4,2013050606
42921,73.78,20.00,06,06,250,1,2013050606
43003,72.85,19.11,06,06,270,3,2013050606
43014,75.40,19.85,06,06,NaN,NaN,2013050606
43063,73.85,18.53,06,06,250,1,2013050606
43110,73.33,16.98,06,06,270,2,2013050606
43117,75.90,17.66,06,06,230,1,2013050606
43086,79.43,18.76,06,06,140,1,2013050606
43128,78.46,17.45,06,06,160,1,2013050606
43150,83.30,17.70,06,06,230,5,2013050606
43185,81.13,16.18,06,06,140,1,2013050606
43189,82.23,16.95,06,06,180,1,2013050606
43198,74.61,15.85,06,06,90,2,2013050606
43201,75.63,15.41,06,06,0,0,2013050606
43213,78.06,15.80,06,06,NaN,NaN,2013050606
43226,74.44,14.28,06,06,270,2,2013050606
43233,76.43,14.23,06,06,200,1,2013050606
43237,77.63,14.58,06,06,320,1,2013050606
43245,79.98,14.45,06,06,180,1,2013050606
43279,80.18,13.00,06,06,160,1,2013050606
43284,74.88,12.91,06,06,290,4,2013050606
43295,77.58,12.96,06,06,270,1,2013050606
43311,72.73,11.11,06,06,NaN,NaN,2013050606
43314,75.78,11.25,06,06,0,0,2013050606
43321,77.05,11.03,06,06,200,1,2013050606
43329,79.76,11.76,06,06,0,0,2013050606
43344,78.71,10.76,06,06,NaN,NaN,2013050606
43353,76.23,9.93,06,06,290,4,2013050606
43369,73.00,8.30,06,06,320,2,2013050606
43371,76.94,8.48,06,06,320,1,2013050606
42706,87.05,23.25,06,06,180,1,2013050606
63671,40.06,1.75,06,06,180,4,2013050606
63471,41.85,9.60,06,06,160,2,2013050606
63478,44.58,5.10,06,06,260,4,2013050606
42475,81.73,25.45,06,06,90,2,2013050606
41316,54.08,17.03,05,18,200,2,2013050518
96009,97.17,5.23,06,06,360,3,2013050606
96011,95.41,5.51,06,06,30,4,2013050606
96035,98.68,3.56,06,06,80,4,2013050606
96073,98.88,1.55,06,06,260,4,2013050606
96091,104.53,0.91,06,06,320,4,2013050606
96109,101.45,0.46,06,06,0,0,2013050606
96001,95.31,5.86,06,06,0,0,2013050606
96015,96.11,4.25,06,06,110,1,2013050606
96075,97.63,1.50,06,06,200,4,2013050606
96087,104.11,1.11,06,06,260,2,2013050606
96033,98.70,3.80,06,06,280,3,2013050606
63478,44.58,5.10,06,06,260,4,2013050606
42182,77.19,28.58,06,06,70,2,2013050606
56317,94.21,29.21,05,03,0,0,2013050503
55681,90.40,28.96,05,03,70,2,2013050503
55597,91.68,29.03,05,03,40,2,2013050503
55696,92.46,28.41,05,03,290,1,2013050503
55690,91.95,27.98,05,03,250,2,2013050503
56671,102.25,26.65,05,03,160,4,2013050503
56475,102.51,28.65,05,03,110,3,2013050503
56571,102.26,27.90,05,03,0,0,2013050503
56793,104.61,25.78,05,03,180,6,2013050503
55655,85.96,28.18,05,03,90,2,2013050503
56331,97.83,29.66,05,03,110,3,2013050503
56434,97.46,28.65,05,03,250,1,2013050503
56342,98.60,29.68,05,03,160,2,2013050503
55680,89.60,28.91,05,03,110,1,2013050503
55572,89.10,29.68,05,03,40,1,2013050503
56317,94.21,29.21,05,03,0,0,2013050503
55585,90.16,29.43,05,03,90,1,2013050503
55598,91.76,29.25,05,03,90,2,2013050503
55578,88.88,29.25,05,03,110,2,2013050503
55664,87.08,28.63,05,03,70,1,2013050503
56586,103.71,27.35,05,03,200,5,2013050503
56856,100.86,24.46,05,03,140,2,2013050503
56875,102.55,24.35,05,03,200,4,2013050503
56886,103.76,24.53,05,03,250,6,2013050503
56946,99.40,23.55,05,03,90,1,2013050503
56964,101.40,22.66,05,03,220,2,2013050503
56977,101.85,22.58,05,03,90,2,2013050503
57907,104.90,25.08,05,03,160,5,2013050503
55569,87.63,29.08,05,03,290,4,2013050503
55773,89.08,27.73,05,03,180,2,2013050503
55593,91.73,29.85,05,03,40,2,2013050503
56691,104.28,26.86,05,03,180,4,2013050503
56693,104.86,26.58,05,03,180,2,2013050503
56385,103.33,29.51,05,03,270,3,2013050503
56768,101.53,25.01,05,03,200,4,2013050503
56838,97.85,24.01,05,03,140,1,2013050503
56951,100.21,23.95,05,03,20,1,2013050503
56959,100.80,22.00,05,03,290,1,2013050503
56985,103.38,23.38,05,03,180,4,2013050503
56479,102.85,28.00,05,03,220,4,2013050503
56459,101.26,27.93,05,03,160,2,2013050503
56651,100.21,26.86,05,03,220,4,2013050503
56778,102.68,25.01,05,03,250,5,2013050503
55591,91.13,29.66,05,03,290,1,2013050503
56357,100.30,29.05,05,03,250,2,2013050503
56666,101.71,26.58,05,03,360,1,2013050503
56565,101.51,27.43,05,03,290,4,2013050503
56485,103.56,28.28,05,03,110,2,2013050503
56386,103.75,29.56,05,03,320,1,2013050503
56462,101.50,29.00,05,03,140,3,2013050503
56492,104.60,28.80,05,03,320,2,2013050503
56287,103.00,29.98,05,03,340,1,2013050503
56792,104.96,25.78,05,03,250,4,2013050503
56312,94.46,29.56,05,03,0,0,2013050503
55589,90.98,29.30,05,03,40,2,2013050503
56227,95.76,29.86,05,03,340,2,2013050503
56444,98.88,28.45,05,03,290,2,2013050503
56543,99.70,27.83,05,03,200,3,2013050503
56548,99.28,27.16,05,03,360,4,2013050503
56786,103.83,25.58,05,03,220,3,2013050503
56954,99.93,22.56,05,03,250,1,2013050503
56966,101.98,23.43,05,03,110,1,2013050503
56986,103.68,22.98,05,03,340,2,2013050503
56991,104.33,23.61,05,03,180,4,2013050503
56533,98.66,27.75,05,03,0,0,2013050503
56643,98.85,26.86,05,03,160,2,2013050503
56664,101.26,26.63,05,03,180,3,2013050503
56684,103.28,26.41,05,03,250,4,2013050503
56739,98.50,25.01,05,03,200,3,2013050503
56751,100.18,25.70,05,03,90,5,2013050503
56763,101.86,25.73,05,03,140,3,2013050503
56748,99.16,25.11,05,03,110,2,2013050503
56969,101.56,21.48,05,03,200,2,2013050503
56582,103.88,27.76,05,06,360,2,2013050506
55690,91.95,27.98,05,06,220,5,2013050506
55597,91.68,29.03,05,06,40,2,2013050506
55690,91.95,27.98,05,06,220,5,2013050506
56317,94.21,29.21,05,06,70,2,2013050506
56489,103.63,28.23,05,06,90,3,2013050506
56582,103.88,27.76,05,06,360,2,2013050506
56862,101.60,24.68,05,06,220,5,2013050506
56891,104.31,24.85,05,06,250,5,2013050506
55696,92.46,28.41,05,06,180,4,2013050506
55681,90.40,28.96,05,06,340,2,2013050506
56578,102.75,27.06,05,06,160,2,2013050506
55569,87.63,29.08,05,06,140,2,2013050506
55578,88.88,29.25,05,06,340,3,2013050506
55585,90.16,29.43,05,06,340,2,2013050506
56595,104.86,27.43,05,06,160,5,2013050506
56649,99.96,26.11,05,06,220,2,2013050506
56669,101.68,26.05,05,06,180,5,2013050506
56673,102.91,26.91,05,06,180,5,2013050506
56761,101.31,25.71,05,06,250,8,2013050506
56846,99.90,24.60,05,06,200,3,2013050506
56870,102.16,24.66,05,06,250,2,2013050506
56878,102.75,24.11,05,06,290,6,2013050506
56891,104.31,24.85,05,06,250,5,2013050506
56948,99.45,22.73,05,06,270,2,2013050506
56949,99.61,22.33,05,06,180,3,2013050506
56994,104.25,23.38,05,06,220,6,2013050506
56483,103.95,28.60,05,06,0,0,2013050506
56483,103.95,28.60,05,06,0,0,2013050506
56586,103.71,27.35,05,06,220,4,2013050506
56594,104.05,27.63,05,06,290,4,2013050506
56595,104.86,27.43,05,06,160,5,2013050506
56669,101.68,26.05,05,06,180,5,2013050506
56673,102.91,26.91,05,06,180,5,2013050506
56688,103.16,26.10,05,06,200,3,2013050506
56746,99.51,25.46,05,06,200,5,2013050506
56761,101.31,25.71,05,06,250,8,2013050506
56766,101.51,25.33,05,06,250,6,2013050506
56767,101.28,25.18,05,06,250,3,2013050506
56772,102.50,25.23,05,06,290,5,2013050506
56781,103.26,25.55,05,06,250,3,2013050506
56788,103.66,25.03,05,06,270,6,2013050506
56790,104.25,25.66,05,06,250,10,2013050506
56851,100.53,25.05,05,06,220,8,2013050506
56856,100.86,24.46,05,06,180,2,2013050506
56863,102.48,24.93,05,06,270,4,2013050506
56867,100.88,23.88,05,06,140,2,2013050506
56872,102.61,24.95,05,06,270,8,2013050506
56875,102.55,24.35,05,06,220,5,2013050506
56876,102.76,24.23,05,06,270,5,2013050506
56881,103.26,24.73,05,06,220,5,2013050506
56886,103.76,24.53,05,06,220,4,2013050506
56889,104.18,24.05,05,06,250,5,2013050506
56898,102.40,24.18,05,06,220,6,2013050506
56946,99.40,23.55,05,06,160,1,2013050506
56952,100.70,23.50,05,06,200,3,2013050506
56964,101.40,22.66,05,06,200,2,2013050506
56970,102.48,23.70,05,06,220,4,2013050506
56977,101.85,22.58,05,06,160,1,2013050506
56989,103.95,22.50,05,06,200,2,2013050506
56991,104.33,23.61,05,06,180,5,2013050506
57907,104.90,25.08,05,06,180,3,2013050506
56395,104.66,29.51,05,06,40,2,2013050506
56378,102.35,29.23,05,06,70,2,2013050506
56396,104.76,29.35,05,06,360,1,2013050506
56342,98.60,29.68,05,06,140,3,2013050506
55680,89.60,28.91,05,06,0,0,2013050506
56373,102.85,29.78,05,06,40,1,2013050506
56384,103.48,29.60,05,06,40,1,2013050506
56382,103.60,29.73,05,06,70,2,2013050506
56499,104.78,28.38,05,06,360,2,2013050506
56490,103.90,28.95,05,06,220,1,2013050506
56675,102.58,26.65,05,06,220,4,2013050506
56571,102.26,27.90,05,06,180,2,2013050506
52862,101.68,26.95,05,06,140,3,2013050506
55655,85.96,28.18,05,06,140,7,2013050506
55598,91.76,29.25,05,06,70,2,2013050506
56434,97.46,28.65,05,06,200,3,2013050506
55572,89.10,29.68,05,06,250,2,2013050506
56331,97.83,29.66,05,06,90,1,2013050506
55696,92.46,28.41,05,06,180,4,2013050506
56317,94.21,29.21,05,06,70,2,2013050506
55773,89.08,27.73,05,06,220,5,2013050506
55593,91.73,29.85,05,06,180,2,2013050506
56497,104.25,28.06,05,06,0,0,2013050506
56493,104.96,28.85,05,06,360,3,2013050506
56394,104.43,29.45,05,06,340,1,2013050506
56671,102.25,26.65,05,06,180,4,2013050506
56598,104.73,27.13,05,06,250,4,2013050506
56693,104.86,26.58,05,06,220,4,2013050506
56793,104.61,25.78,05,06,220,8,2013050506
56691,104.28,26.86,05,06,200,5,2013050506
56227,95.76,29.86,05,06,340,3,2013050506
56389,103.95,29.25,05,06,360,1,2013050506
56478,102.43,28.30,05,06,340,3,2013050506
56380,103.36,29.91,05,06,70,2,2013050506
56494,104.15,28.65,05,06,360,4,2013050506
56491,104.55,28.70,05,06,320,1,2013050506
56487,103.13,28.33,05,06,320,2,2013050506
56371,102.23,29.91,05,06,140,1,2013050506
56357,100.30,29.05,05,06,220,2,2013050506
56393,104.85,29.76,05,06,20,1,2013050506
56480,103.55,28.83,05,06,180,2,2013050506
56593,104.91,28.58,05,06,340,2,2013050506
56674,101.73,26.50,05,06,320,1,2013050506
56575,102.55,27.36,05,06,180,4,2013050506
56443,99.80,28.93,05,06,220,1,2013050506
56387,103.26,29.23,05,06,20,2,2013050506
56666,101.71,26.58,05,06,360,1,2013050506
56475,102.51,28.65,05,06,140,1,2013050506
56390,104.06,29.66,05,06,360,2,2013050506
56498,104.51,28.16,05,06,360,5,2013050506
56287,103.00,29.98,05,06,70,1,2013050506
56474,102.16,28.55,05,06,290,2,2013050506
56385,103.33,29.51,05,06,320,3,2013050506
56569,102.18,27.41,05,06,140,7,2013050506
56444,98.88,28.45,05,06,40,2,2013050506
56543,99.70,27.83,05,06,270,1,2013050506
56548,99.28,27.16,05,06,360,1,2013050506
56585,103.36,27.18,05,06,160,2,2013050506
56646,99.91,26.53,05,06,220,7,2013050506
56651,100.21,26.86,05,06,270,5,2013050506
56652,100.75,26.68,05,06,200,5,2013050506
56654,100.18,26.58,05,06,250,4,2013050506
56684,103.28,26.41,05,06,250,4,2013050506
56697,104.08,26.21,05,06,180,3,2013050506
56742,99.36,25.90,05,06,320,4,2013050506
56745,99.95,25.68,05,06,250,4,2013050506
56752,100.56,25.83,05,06,200,5,2013050506
56755,100.48,25.35,05,06,270,3,2013050506
56756,100.58,25.48,05,06,250,9,2013050506
56757,100.28,25.26,05,06,270,5,2013050506
56764,101.43,25.53,05,06,270,4,2013050506
56768,101.53,25.01,05,06,250,4,2013050506
56775,102.43,25.58,05,06,220,5,2013050506
56777,102.06,25.15,05,06,200,5,2013050506
56782,103.55,25.41,05,06,200,6,2013050506
56783,103.80,25.50,05,06,200,4,2013050506
56785,103.03,25.33,05,06,250,5,2013050506
56786,103.83,25.58,05,06,200,5,2013050506
56836,97.95,24.70,05,06,200,2,2013050506
56839,98.96,24.06,05,06,250,2,2013050506
56841,98.68,24.60,05,06,200,5,2013050506
56843,99.61,24.83,05,06,250,3,2013050506
56846,99.90,24.60,05,06,200,3,2013050506
56869,101.96,24.06,05,06,250,7,2013050506
56871,102.61,24.68,05,06,250,3,2013050506
56873,102.90,24.66,05,06,180,4,2013050506
56879,102.91,24.20,05,06,270,10,2013050506
56882,102.80,24.88,05,06,200,8,2013050506
56883,103.98,24.83,05,06,220,6,2013050506
56944,99.26,23.15,05,06,200,4,2013050506
56948,99.45,22.73,05,06,270,2,2013050506
56954,99.93,22.56,05,06,180,3,2013050506
56961,101.28,23.03,05,06,250,6,2013050506
56962,101.71,23.43,05,06,360,1,2013050506
56966,101.98,23.43,05,06,320,1,2013050506
56975,102.43,23.36,05,06,110,1,2013050506
56976,102.75,23.16,05,06,90,2,2013050506
56978,102.40,23.00,05,06,200,4,2013050506
56533,98.66,27.75,05,06,0,0,2013050506
56567,100.85,27.30,05,06,180,7,2013050506
56643,98.85,26.86,05,06,20,1,2013050506
56645,99.41,26.41,05,06,160,2,2013050506
56664,101.26,26.63,05,06,140,5,2013050506
56739,98.50,25.01,05,06,200,4,2013050506
56748,99.16,25.11,05,06,220,5,2013050506
56751,100.18,25.70,05,06,90,4,2013050506
56763,101.86,25.73,05,06,140,5,2013050506
56774,102.41,25.53,05,06,200,6,2013050506
56835,97.95,24.36,05,06,0,0,2013050506
56838,97.85,24.01,05,06,160,3,2013050506
56840,98.30,24.80,05,06,250,2,2013050506
56842,99.18,24.73,05,06,220,2,2013050506
56844,98.58,24.43,05,06,340,1,2013050506
56849,99.23,24.15,05,06,180,6,2013050506
56880,103.16,24.91,05,06,250,3,2013050506
56885,103.45,24.40,05,06,180,7,2013050506
56950,99.80,23.46,05,06,220,3,2013050506
56951,100.21,23.95,05,06,340,3,2013050506
56958,100.41,21.91,05,06,220,1,2013050506
56959,100.80,22.00,05,06,110,1,2013050506
56969,101.56,21.48,05,06,160,2,2013050506
56973,102.83,23.61,05,06,220,5,2013050506
56984,103.15,23.38,05,06,180,5,2013050506
56985,103.38,23.38,05,06,220,4,2013050506
56383,103.83,29.83,05,06,340,2,2013050506
56485,103.56,28.28,05,06,110,4,2013050506
56386,103.75,29.56,05,06,40,3,2013050506
56492,104.60,28.80,05,06,340,1,2013050506
56441,99.28,28.71,05,06,180,5,2013050506
56982,103.25,23.70,05,06,250,5,2013050506
56986,103.68,22.98,05,06,340,1,2013050506
56987,103.23,22.78,05,06,220,2,2013050506
56995,104.41,23.03,05,06,180,4,2013050506
56996,104.70,23.13,05,06,110,7,2013050506
55664,87.08,28.63,05,06,180,8,2013050506
56312,94.46,29.56,05,06,0,0,2013050506
55589,90.98,29.30,05,06,290,4,2013050506
56792,104.96,25.78,05,06,270,5,2013050506
56565,101.51,27.43,05,06,220,6,2013050506
56584,103.25,27.70,05,06,140,3,2013050506
56473,102.76,28.95,05,06,290,1,2013050506
56462,101.50,29.00,05,06,140,4,2013050506
56479,102.85,28.00,05,06,180,6,2013050506
56670,102.11,26.90,05,06,220,5,2013050506
56459,101.26,27.93,05,06,160,4,2013050506
56592,104.51,28.43,05,06,360,3,2013050506
56376,102.68,29.35,05,06,70,1,2013050506
56665,101.53,26.91,05,06,270,3,2013050506
55591,91.13,29.66,05,06,110,2,2013050506
56641,98.86,26.90,05,06,0,0,2013050506
56854,100.13,24.45,05,06,220,4,2013050506
56996,104.70,23.13,05,06,110,7,2013050506
56778,102.68,25.01,05,06,220,6,2013050506
55681,90.40,28.96,05,00,0,0,2013050500
56317,94.21,29.21,05,00,0,0,2013050500
55598,91.76,29.25,05,00,0,0,2013050500
55597,91.68,29.03,05,00,180,3,2013050500
56582,103.88,27.76,05,00,0,0,2013050500
55696,92.46,28.41,05,00,0,0,2013050500
55690,91.95,27.98,05,00,320,1,2013050500
55681,90.40,28.96,05,00,0,0,2013050500
55572,89.10,29.68,05,00,0,0,2013050500
52862,101.68,26.95,05,00,340,1,2013050500
56382,103.60,29.73,05,00,20,1,2013050500
56373,102.85,29.78,05,00,0,0,2013050500
56384,103.48,29.60,05,00,220,1,2013050500
56671,102.25,26.65,05,00,200,2,2013050500
56483,103.95,28.60,05,00,0,0,2013050500
56489,103.63,28.23,05,00,0,0,2013050500
56497,104.25,28.06,05,00,0,0,2013050500
56586,103.71,27.35,05,00,0,0,2013050500
56594,104.05,27.63,05,00,70,1,2013050500
56595,104.86,27.43,05,00,160,2,2013050500
56649,99.96,26.11,05,00,0,0,2013050500
56669,101.68,26.05,05,00,320,1,2013050500
56673,102.91,26.91,05,00,140,2,2013050500
56761,101.31,25.71,05,00,90,2,2013050500
56846,99.90,24.60,05,00,250,1,2013050500
56862,101.60,24.68,05,00,200,2,2013050500
56870,102.16,24.66,05,00,0,0,2013050500
56891,104.31,24.85,05,00,290,1,2013050500
56948,99.45,22.73,05,00,200,1,2013050500
56994,104.25,23.38,05,00,140,3,2013050500
56342,98.60,29.68,05,00,0,0,2013050500
56434,97.46,28.65,05,00,0,0,2013050500
56342,98.60,29.68,04,18,110,1,2013050418
55572,89.10,29.68,04,15,70,2,2013050415
55680,89.60,28.91,05,00,110,3,2013050500
55690,91.95,27.98,05,00,320,1,2013050500
56793,104.61,25.78,05,00,200,3,2013050500
56843,99.61,24.83,05,00,160,1,2013050500
56846,99.90,24.60,05,00,250,1,2013050500
56851,100.53,25.05,05,00,250,1,2013050500
56856,100.86,24.46,05,00,110,1,2013050500
56863,102.48,24.93,05,00,0,0,2013050500
56867,100.88,23.88,05,00,20,2,2013050500
56872,102.61,24.95,05,00,250,4,2013050500
56873,102.90,24.66,05,00,0,0,2013050500
56875,102.55,24.35,05,00,200,2,2013050500
56876,102.76,24.23,05,00,250,1,2013050500
56878,102.75,24.11,05,00,340,1,2013050500
56880,103.16,24.91,05,00,0,0,2013050500
56881,103.26,24.73,05,00,180,1,2013050500
56882,102.80,24.88,05,00,200,2,2013050500
56886,103.76,24.53,05,00,180,2,2013050500
56889,104.18,24.05,05,00,180,3,2013050500
56898,102.40,24.18,05,00,160,1,2013050500
56944,99.26,23.15,05,00,20,1,2013050500
56946,99.40,23.55,05,00,0,0,2013050500
56395,104.66,29.51,05,00,360,2,2013050500
56666,101.71,26.58,05,00,340,1,2013050500
56378,102.35,29.23,05,00,0,0,2013050500
56387,103.26,29.23,05,00,40,1,2013050500
56493,104.96,28.85,05,00,250,1,2013050500
56571,102.26,27.90,05,00,180,2,2013050500
56394,104.43,29.45,05,00,320,2,2013050500
56390,104.06,29.66,05,00,320,1,2013050500
56380,103.36,29.91,05,00,0,0,2013050500
56331,97.83,29.66,05,00,0,0,2013050500
55593,91.73,29.85,05,00,70,3,2013050500
56317,94.21,29.21,05,00,0,0,2013050500
55578,88.88,29.25,05,00,0,0,2013050500
55585,90.16,29.43,05,00,110,1,2013050500
55664,87.08,28.63,05,00,0,0,2013050500
55572,89.10,29.68,04,18,0,0,2013050418
55572,89.10,29.68,04,21,0,0,2013050421
56598,104.73,27.13,05,00,20,1,2013050500
56693,104.86,26.58,05,00,140,4,2013050500
56691,104.28,26.86,05,00,180,3,2013050500
56483,103.95,28.60,05,00,0,0,2013050500
56497,104.25,28.06,05,00,0,0,2013050500
56543,99.70,27.83,05,00,140,1,2013050500
56548,99.28,27.16,05,00,200,1,2013050500
56585,103.36,27.18,05,00,290,1,2013050500
56646,99.91,26.53,05,00,140,2,2013050500
56673,102.91,26.91,05,00,140,2,2013050500
56688,103.16,26.10,05,00,200,2,2013050500
56742,99.36,25.90,05,00,360,1,2013050500
56746,99.51,25.46,05,00,160,1,2013050500
56752,100.56,25.83,05,00,270,1,2013050500
56755,100.48,25.35,05,00,360,2,2013050500
56756,100.58,25.48,05,00,200,3,2013050500
56757,100.28,25.26,05,00,0,0,2013050500
56761,101.31,25.71,05,00,90,2,2013050500
56764,101.43,25.53,05,00,140,3,2013050500
56766,101.51,25.33,05,00,360,1,2013050500
56767,101.28,25.18,05,00,340,1,2013050500
56772,102.50,25.23,05,00,0,0,2013050500
56777,102.06,25.15,05,00,290,1,2013050500
56778,102.68,25.01,05,00,220,3,2013050500
56781,103.26,25.55,05,00,0,0,2013050500
56785,103.03,25.33,05,00,220,2,2013050500
56786,103.83,25.58,05,00,180,3,2013050500
56788,103.66,25.03,05,00,250,2,2013050500
56790,104.25,25.66,05,00,200,3,2013050500
